2024 Electorate,2024 Valid Votes,2024 Majority,2019 Electorate,2019 Valid Votes,2019 Majority,Total Population,Total Households,Female,Male,Christian,Muslim,No Religion,No Qualifications,Level 4+,White,Black,Asian,Mixed,Other,Social Rent,Private Rent,Own Outright,Detached,Flat,Employed,Unemployed,Long-term Sick,Full-time Students,Born Outside UK,Recent Migrants,Veterans,Disabled,Deprived (2+ Dimensions),2019 Vote Share,2024 Vote Share,2019 Turnout Rate,2024 Turnout Rate,Vote Share Swing,% Female,% Male,% Christian,% Muslim,% No Religion,% No Qualifications,% Level 4+,% White,% Black,% Asian,% Mixed,% Other,% Social Rent,% Private Rent,% Own Outright,% Detached,% Flat,% Employed,% Unemployed,% Long-term Sick,% Full-time Students,% Born Outside UK,% Recent Migrants,% Veterans,% Disabled,% Deprived (2+ Dimensions),Incumbent Retained,Safe Seat 2019,Safe Seat 2024,Non-White,% Non-White,Minority Ethnic,% Minority Ethnic,UK Born,% UK Born,Other Religions,% Other Religions,All Renters,% All Renters,% Highly Educated,Economically Inactive,% Economically Inactive,% Owner Occupier,% Deprived Households,2024 Winner_Green,2024 Winner_LD,2024 Winner_Lab,2024 Winner_PC,2024 Winner_RUK,2024 Runner-up_Green,2024 Runner-up_LD,2024 Runner-up_Lab,2024 Runner-up_PC,2024 Runner-up_RUK,2024 Result Type_Con hold,2024 Result Type_Green gain from Con,2024 Result Type_Ind gain from Lab,2024 Result Type_LD gain from Con,2024 Result Type_LD hold,2024 Result Type_Lab gain from Con,2024 Result Type_Lab hold,2024 Result Type_PC hold,2024 Result Type_RUK gain from Con,2024 Result Type_Spk hold,2019 Winner_LD,2019 Winner_Lab,2019 Winner_PC,2019 Winner_Spk,2019 Runner-up_BSJP,2019 Runner-up_Con,2019 Runner-up_Green,2019 Runner-up_Ind,2019 Runner-up_LD,2019 Runner-up_Lab,2019 Result Type_Con gain from Lab,2019 Result Type_Con gain from Lab Coop,2019 Result Type_Con hold,2019 Result Type_LD gain from Con,2019 Result Type_LD hold,2019 Result Type_Lab gain from Con,2019 Result Type_Lab hold,2019 Result Type_PC hold,2019 Result Type_Spk gain from Lab
-1.3428090431463262,0.07105095274763724,0.3982448507997318,-0.48475504555020604,-0.13590755258003862,-0.7192497490051161,0.08726879005359926,0.24200108049140392,-0.05244439544283353,-0.07885687067407227,0.2830896211454084,0.09613367528235722,-0.14790992674815542,-0.6055515187901196,-0.4327419813520635,0.19541044560297482,-0.313076701459615,-0.03306101422703134,0.08346279237922459,-0.20803421798545535,2.0268365602562888,-0.2018110240820993,0.26023895772196093,1.239778773162571,-0.7336258821863939,0.06105367530500164,0.10313227744808978,0.047433877347153826,-0.09997422447271556,-0.6511573286292367,-0.7187328363481106,-0.18875878042211322,-0.31160670441117005,0.38674679472267326,-0.6901574674396789,0.5037378129268003,0.3848608078298618,0.4854728529192201,0.7922910787150266,-0.3245112084981343,-0.3344856634549569,-0.20093967696257442,-0.2127614865570771,-0.36395951397053095,-0.47674578178374705,-0.44482326301299885,-0.25458353025319486,-0.3920504600740223,-0.2363835467627563,-0.20670793617595473,-0.3419590435723537,0.87562647643629,-0.35805559860796204,-0.24492592945325356,0.12819074912816045,-0.7022513876506464,-0.2782847791152588,-0.26388029456427786,-0.3117567354556833,-0.3334644505844152,-0.8636095065443657,-0.8111634526314907,-0.3745411594178249,-0.3884200184052431,1.4664062860196447,-1.0516094108276022,0.53644178078582,0.8346750651930225,-0.09279605594171568,-0.28205172704092873,0.0014688689795180087,0.25458353025319475,0.31247694331948994,0.8636095065443653,0.018286716666762702,0.20403153309332606,-0.07274426709892345,-0.3036533545729348,-0.44482326301299885,-0.03322375455599716,-0.313155866705251,-0.24492592945325356,0.9692527191890238,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
-0.36689581524808684,-1.1046050786921306,-1.3919611703662467,-0.2577550805017053,-0.3826891810319685,-1.2625115149084059,-0.13246968501727804,-0.20623812715862488,-0.5669161351876905,-0.5680655847020916,-0.46592162944032445,-0.4384183502729065,-0.5713415556378121,-0.8097684107380817,-0.6530003727224343,-0.4766561227143114,-0.5731797969303989,-0.4787768267794017,-0.37089262651766897,-0.4994772712244941,-0.31756170908870296,-0.5380370433806969,-0.5826459333270949,-0.35520750458548983,-0.2559502334239763,-0.5292009237757387,-0.5217692999310711,-0.2427048182673776,-0.4934207190147743,0.5929867359021753,0.15441532721255546,-0.7645739004212249,-0.7510191098828881,-0.12060469275557621,-1.3010617754237814,-1.3948267784171038,-0.32822918203317736,-1.0672601945261178,0.3755937757206835,-0.4584265313033845,-0.46113248934059975,-0.3827026618820375,-0.4556774563948226,-0.5105775812317943,-0.5074854349698793,-0.47515203602395945,-0.3791951133783123,-0.5147858223012292,-0.46041358311337227,-0.39852258299569104,-0.4810434539963116,-0.3915500477084602,-0.4575724950408038,-0.4227425579189493,-0.33596656527580576,-0.34956964541495433,-0.4409157043339629,-0.4352206014213201,-0.3370542271772225,-0.4506518057785666,1.1323003482952514,0.34157324088037233,-0.509268916759208,-0.4813034983043754,0.015409466065855087,-1.0516094108276022,-1.8641351882307249,-1.1980710119437261,-0.4961840791441866,-0.47606511150785097,0.0673869936422482,0.3791951133783123,-0.3465953704428364,-1.1323003482952507,-0.014637242129582402,0.3867697571415574,-0.5351792072065099,-0.4601092037111531,-0.47515203602395945,-0.5680076186866398,-0.4544479511644211,-0.4227425579189493,0.6740815416219128,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
-0.6550604754735608,-0.005413219218036312,-1.4127268126486499,-0.059355722670324566,-0.0022521156465035775,0.6777426019332357,1.270500527517016,1.495793990018944,1.048992397629599,1.0493911514836896,0.7007777648366241,2.1206209739898525,2.270536107486999,1.0884466048743298,1.3306903875739422,0.3046822250138065,1.9903028409862789,1.251977867649454,2.0904989934230085,2.004362028037464,2.138378000406786,1.9133746346325131,-0.14188487885002413,-1.3548012952067872,2.1077360145195705,1.3644274671529204,1.2999525319297893,1.5514434405113702,0.9535492309541138,0.6222470998966025,1.0171551020685248,-1.3902431433639826,0.5018289593625089,1.4534007093631376,0.7581412817106867,-1.4159088914521716,0.08947124428010521,0.18719391572899544,-1.281662173193587,-0.33059059351295567,-0.32715418754953396,-0.3998616857932801,0.1927712020451331,0.1026164526908704,-0.26192114966871655,-0.2245452335180376,-0.519554950260351,0.2814825097639757,0.017000940056855998,0.20057392917545563,0.29806452167030395,0.15403890565857026,0.015941859306509203,-0.6196277288566165,-0.7889196485312683,0.1930039189952838,-0.25380621310403806,-0.2759104756856935,-0.2531207653277739,-0.288718362833031,-0.03521042990216987,0.1521240747147498,-0.8237013795834716,-0.42807496854084215,0.5306187050057116,-1.0516094108276022,0.53644178078582,-1.1980710119437261,1.6696937752453396,0.1362229247866006,1.0036498626301162,0.5195549502603509,1.2861386573975795,0.03521042990216987,1.031324838848435,0.3890384082002858,1.9633968123755736,0.022727776493903364,-0.2245452335180376,1.0795020155492054,-0.3175838237217909,-0.6196277288566165,0.06961926994604568,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
2.857215750007641,-1.0340346968576855,1.1917000424103574,2.4184842627856953,1.5517974061639332,1.8262190953806225,0.5870538812376085,0.4799566394505136,-0.8353079124243746,-0.8418611475145273,-0.9046421626977796,0.3616963802857735,-0.6723137132961148,-1.0040336165809656,-0.8391278150168178,-0.9740891706326479,-0.5185334606515931,-0.18812106337993176,-0.5062031014510313,-0.29461353505646687,-0.6359618200637581,-0.9893640584121853,-0.8532776723314027,-0.0675942542799462,-0.5778834614499083,-0.7762710306875529,-0.7784652513860051,-0.8502602065200289,-0.7533889178951398,2.2504609939866946,2.2094938525732224,-0.6593817010101317,-1.0860219606069694,0.4354170287059424,1.2791411674619186,0.9234060673146299,-0.1753141427390746,-1.7029398781110023,-0.5828665767678103,-0.708509940449461,-0.7128325492264052,-0.6627613641539518,-0.25842327831457257,-0.7020143884387835,-0.6633856765867611,-0.6649397704820336,-0.678831077646921,-0.5593897049524365,-0.41857705533591705,-0.6147180543576236,-0.477440506495123,-0.7461186855099502,-0.7605829616560559,-0.6684435592194352,-0.42661273207306033,-0.6919665500583363,-0.6921033547799531,-0.690620280769019,-0.7807842803194899,-0.7018781053966254,2.1190159380771516,1.6081749089918462,-0.6099342114596921,-0.6971488599083825,-0.6450857764771109,0.9509234034079381,0.53644178078582,0.8346750651930225,-0.3283415466771373,-0.500748004963649,0.894860125226038,0.6788310776469209,-0.03976413329223394,-2.119015938077152,0.769765198233385,0.6619832166319927,-0.9872114779839231,-0.7693447238548777,-0.6649397704820336,-0.8506555988062519,-0.7050183291872054,-0.6684435592194352,-0.0955830567086348,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.3391613892194214,-0.29684563123325053,-1.2544926184567375,-0.43282967128223093,-0.6541633284447662,0.28631252611177244,-0.19077059594920037,-0.1753263926854809,-0.2217877827128816,-0.23698557969715642,0.015272995920210057,-0.2722274961739944,-0.408483236834098,-0.6286339018393986,-0.3062299301104042,0.07664507290470275,-0.5186456707876892,-0.5359042133094176,-0.3208083811946862,-0.5758946966205043,0.7998807186008215,-0.5221523495555663,0.19763182619776742,0.7548033269577059,-0.034198594111726925,-0.15992531922204922,-0.1366645846574855,-0.05919829283596456,-0.36045490546556935,-0.11361523679187628,0.43544182223936584,-0.013272267660479217,-0.45104140316215924,-0.15626789354902637,0.4158009600204639,-1.248102569069833,-0.5972138095477662,0.07690534644483832,-0.9277942873707402,-0.2810486657423014,-0.28856833718457214,-0.176589118835223,-0.323686327863798,-0.3990394037932423,-0.42138206999888467,-0.3060239483276954,-0.1667639262900444,-0.4695148496558439,-0.4884559488387624,-0.34681521630138573,-0.5237906277102864,0.38968715312675956,-0.4320743185336353,-0.1300108008772638,0.11643482736929316,-0.17475283619914023,-0.25018950954644,-0.23971639635629155,-0.21795258153719219,-0.3605871892959127,0.0987072419118515,0.7647500331360271,-0.21161644404930455,-0.3506803242479914,0.15107939962982816,-1.0516094108276022,0.53644178078582,-1.1980710119437261,-0.5157583023119336,-0.47714272281825454,-0.19803043602193973,0.16676392629004438,-0.1865996636653663,-0.09870724191185201,-0.18250592015112346,0.1817348675487603,-0.4532884265492156,-0.3982422439025859,-0.3060239483276954,-0.2633434255066444,-0.29700539816196325,-0.1300108008772638,0.17338886356826883,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.2564713827336072,-0.8238745487573048,1.3152556139906564,-0.03200465654521469,-0.4366681759696797,-0.9359677795933183,-0.19077059594920037,-0.1753263926854809,-0.2217877827128816,-0.23698557969715642,0.015272995920210057,-0.2722274961739944,-0.408483236834098,-0.6286339018393986,-0.3062299301104042,0.07664507290470275,-0.5186456707876892,-0.5359042133094176,-0.3208083811946862,-0.5758946966205043,0.7998807186008215,-0.5221523495555663,0.19763182619776742,0.7548033269577059,-0.034198594111726925,-0.15992531922204922,-0.1366645846574855,-0.05919829283596456,-0.36045490546556935,-0.11361523679187628,0.43544182223936584,-0.013272267660479217,-0.45104140316215924,-0.15626789354902637,-0.9615566190861937,1.3470341612087995,-0.6810785911296147,-0.7972675254946446,1.4115341735176345,-0.2810486657423014,-0.28856833718457214,-0.176589118835223,-0.323686327863798,-0.3990394037932423,-0.42138206999888467,-0.3060239483276954,-0.1667639262900444,-0.4695148496558439,-0.4884559488387624,-0.34681521630138573,-0.5237906277102864,0.38968715312675956,-0.4320743185336353,-0.1300108008772638,0.11643482736929316,-0.17475283619914023,-0.25018950954644,-0.23971639635629155,-0.21795258153719219,-0.3605871892959127,0.0987072419118515,0.7647500331360271,-0.21161644404930455,-0.3506803242479914,0.15107939962982816,0.9509234034079381,0.53644178078582,0.8346750651930225,-0.5157583023119336,-0.47714272281825454,-0.19803043602193973,0.16676392629004438,-0.1865996636653663,-0.09870724191185201,-0.18250592015112346,0.1817348675487603,-0.4532884265492156,-0.3982422439025859,-0.3060239483276954,-0.2633434255066444,-0.29700539816196325,-0.1300108008772638,0.17338886356826883,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
0.9668191023892623,-2.110116695027753,-0.31775449509752995,-2.0470979242601626,-2.3941245482454585,-0.14008342578726757,-0.6482365856403718,-0.6812725867625627,0.14546980008185845,0.13311456875478894,0.6268495452235551,0.3651229958342047,0.3569508615433583,0.3214756854704436,0.25852350726693074,0.4348156116120301,0.5290603699416935,-0.005784760154258257,0.34965640564281264,-0.12145490091444384,-0.35406618041068383,-0.2871597361425232,0.3664485035437697,-0.44127108638189966,0.7351714227704067,0.1344860656492268,0.1237759132144286,-0.02200102416743489,-0.02207694337451281,-0.2994819180596791,0.1960488820313422,-0.14339152854339535,0.30153307882622643,-0.6475632213626922,0.2515180469721463,-0.35997993520782023,-2.0016709390251224,-2.3924212248465775,-0.37285943775068553,0.2507643776774847,0.2444762763093449,0.4619541558362482,0.5544949453829832,0.4656938366112888,0.2946621314093453,0.29291361646590686,0.33981973950233346,0.6385262835775113,0.13289027974497233,0.5003014715402968,0.0359012865899877,-0.11001206081859069,-0.05665406338270914,0.31543824824380073,-0.13375847039574654,0.8951257145839563,0.2513681451299397,0.2425152448155047,0.1832396869329596,0.14125926132764763,0.3122330047904583,1.180152619490093,0.010435987091838007,0.28140583908530603,-0.06492379907382423,0.9509234034079381,0.53644178078582,0.8346750651930225,0.15229099160665785,0.29636931882129003,-0.7403348611259831,-0.33981973950233363,-0.6620302258784049,-0.31223300479045907,-0.7658111408174719,-0.46497702766646926,-0.29664358024021104,-0.05990350374760688,0.29291361646590686,0.11911486728979796,0.2302035251920285,0.31543824824380073,0.22244743341274897,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.5963664077406392,0.7700854822593831,1.176748779967027,-1.2301757258837842,4.486286148413501e-05,-1.0050781856661126,0.7178279641834958,0.8011566226874858,-0.41840928062482513,-0.4519764349879887,-0.3555015842175675,-0.3013537283356594,-0.49805531217614074,-0.8508882248528152,-0.5983908542008547,-0.2245465503315699,-0.6384860961383352,-0.559209044789195,-0.3993936059003608,-0.6319883386665117,-0.07217054075760955,-0.6139305805452098,-0.22629321752302523,0.5306633456851099,-0.37702859524358034,-0.4317910738793137,-0.41461205279060565,0.05735314899209507,-0.3190836222028875,2.2504609939866946,2.2094938525732224,-0.2894641087682782,-0.6779723741952878,0.26848700334699,-0.9566401054356352,1.2437874439336916,1.6804685789952638,1.0018097435326445,1.3583658218811656,-0.603863049015735,-0.6144716832043163,-0.5418934883910739,-0.581173972579449,-0.6550162088739622,-0.6333728245084077,-0.6107997527108862,-0.5314517459158044,-0.6205217614079507,-0.5978774373498552,-0.5860375103096849,-0.6452988783371254,-0.5215007538561561,-0.6405266267314181,-0.548898933148594,-0.3023931698697907,-0.6206171886934612,-0.6086167984677494,-0.6033682220599776,-0.5186750036005611,-0.5687879655812348,1.9314476659321609,1.454310661190625,-0.5382726943074229,-0.6088748275862319,-1.7361457253220955,0.9509234034079381,-1.8641351882307249,0.8346750651930225,-0.5729608708523268,-0.6224824394724742,0.7204542704499873,0.5314517459158044,0.11330774103040961,-1.931447665932161,0.7700480251922082,0.5461187909986873,-0.5933615786927116,-0.6428084219958791,-0.6107997527108862,-0.4441843646754256,-0.6037843563019262,-0.548898933148594,-2.3124733054168503,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
0.6935766627738531,0.6934662105534141,-0.24922787556559947,0.626642336843218,0.636595031887579,2.0721535794698873,-0.3461180414579428,-0.3619593246802399,-0.5420481387390549,-0.5504769594362043,-0.7638385008112187,-0.8187726761487673,-0.8986867764332774,-0.4620813774419066,-0.5924748230276836,-0.33376626250316516,-0.7614684052996721,-0.8036479232877582,-0.7588379963675135,-0.7592152224375286,-0.47574775148395326,-0.5469879422821594,-0.4153701789994639,-0.17161988963949915,-0.7316591270705425,-0.6196789014793476,-0.6168905050169574,-0.30098053918140744,-0.3612935125587318,-0.4738318082260972,-0.6770992815293239,-0.42556586440443184,-0.3863181332548233,-0.30362947431676746,2.0001952119485518,-0.2817664994793415,0.33716936188593954,0.513886611047426,-1.7343674783847127,-0.3632445000321841,-0.37000105458377924,-0.42867163464224983,-0.659373297757679,-0.6429955749569662,-0.3001256967847132,-0.3793537279111073,-0.23384029047818577,-0.6219276162399495,-0.6620686192215521,-0.602682141410548,-0.638834735703696,-0.4069417044701716,-0.3940260908524633,-0.26861764219689,-0.17525059211703092,-0.6133926393868199,-0.4009493219956469,-0.39562723077215356,-0.2481201357256202,-0.29474489856281194,-0.3704992671777716,-0.5966091001690054,-0.30555778976660414,-0.26258770271548654,0.2216693878683386,0.9509234034079381,0.53644178078582,0.8346750651930225,-0.8049750501202099,-0.659144630200797,-0.17645369291557875,0.23384029047818566,-0.2520823875761809,0.370499267177772,-0.1467319358466366,0.4356785586356085,-0.5532024366273914,-0.39953878418463035,-0.3793537279111073,-0.5111856912029945,-0.34492623293849,-0.26861764219689,0.47210990279323567,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-1.4071403942208278,-0.8479150085031048,-0.7264223352152246,-1.1874136529572166,-1.3817312708498741,-1.1513951234806703,-0.7341825294555061,-0.6426043319869713,-0.33542831861325456,-0.34112375474080053,-0.20015156906812842,-0.7879331362128866,-0.6804566292363006,0.03875104758241883,-0.3417261171494309,0.0062848769498883355,-0.808035611779558,-0.8120708305454305,-0.859006487013479,-0.7327943040825251,-0.6724662913857389,0.04440173020742494,-0.09976631634787751,-0.4300310283239818,-0.7370677036391339,-0.5122689736654175,-0.538352291206269,-0.7361885826032046,-0.41328715233480495,-0.9749224296636202,-0.9933986493887175,0.8297609513165751,0.12687347289315837,-0.5546227586888524,-1.1347683940163897,-0.6863293337000159,-1.0279268461932416,-0.5142506326551152,0.5804349545456202,0.021776639383643527,0.015843450687536537,0.09004557927999822,-0.5021551569462178,-0.31524432621962417,0.21386580361413798,-0.009938218040679405,0.22534742645956188,-0.6249202153376187,-0.6340319245953179,-0.586435198711671,-0.554700331119293,-0.3577371221758874,0.2863920328645281,0.17982068438238424,-0.06535101341823629,-0.47831192773190695,-0.09618209407899804,-0.10900254364225002,-0.23757467358254244,-0.0847216711636464,-1.1856465654647859,-0.9460895883901216,0.645027268248765,0.2778457807883783,1.551268675401527,-1.0516094108276022,-1.8641351882307249,-1.1980710119437261,-0.8330852248485634,-0.6326932526799148,-0.6504910477621092,-0.225347426459562,-0.544458567060007,1.1856465654647856,-0.6478070312284571,-0.07911988235729532,0.0024936436379111707,0.259223369266314,-0.009938218040679405,-0.3875973464004862,-0.016672860684365055,0.17982068438238424,0.7938940753408478,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
-1.141524867361674,-0.2942089356482273,-1.2526237106513214,-1.2530839792373027,-0.9187465403336009,0.31635032569519406,-1.1105001594210115,-1.1239659776852888,-0.3800081278122184,-0.3721202756175381,-0.2290868475282692,1.0298864122298532,1.0165270526984005,-0.3691989737945086,-0.2843861227017724,-0.27994609287911987,-0.01740299284636415,-0.22491127487328808,-0.39081564123178364,-0.18405215363245217,0.4855366599948755,-0.47853247603576327,-0.3427185122444061,0.12756400866684223,-0.5180203526111802,-0.35267682108196063,-0.3449489002928899,-0.29106126753646616,-0.38845506452060513,-0.8107668282711552,-0.962751727091555,0.004675216599233352,-0.3943752481301192,-1.0750970689698867,0.6367901288560603,-1.2475786341995898,-0.054718141155339566,0.01987046165053371,-1.1043186038865256,0.560051202847128,0.5648623176015246,0.6424061255450954,2.708642789920042,2.398405780442945,0.4195737019594603,0.5663684060256178,0.6793198007309923,0.7197890105644792,0.39852066555823773,0.33072755197865583,0.5054328915555489,1.925337474084326,0.2985461397300792,0.6619186052713185,0.9166496310535274,0.16951246165450806,0.6015670435593461,0.6166237341373275,0.7948050595194582,0.4501383138822481,-0.40714797722487217,-0.6382590551815487,0.7976882511471056,0.4743308380853237,0.3927020661209338,-1.0516094108276022,0.53644178078582,-1.1980710119437261,-0.21138731721249834,0.4768533871521395,-0.8719831948038609,-0.6793198007309919,-1.0379640697817252,0.4071479772248723,-1.0153297862592883,-0.6890937859751534,-0.43018482373452843,0.37986093571680435,0.5663684060256178,-0.37431192559700643,0.5544047912351555,0.6619186052713185,0.36539088405107606,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
